id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
44893,0.2865447700023651,0.0,0.4732179045677185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21766780316829681
44976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9838362336158752,0.0,0.0,0.0
44979,0.0,0.0,0.0,0.0,0.04195896163582802,0.0,0.0,0.4040224850177765,0.0,0.06354451924562454,0.0,0.0,0.05705927684903145,0.183383509516716,0.2445964515209198,0.0
44980,0.0,0.0,0.0,0.0,0.5229371786117554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4534142017364502
139389,0.0,0.0,0.24018143117427826,0.0,0.0,0.0,0.20462769269943237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541871190071106
139437,0.0,0.5887346267700195,0.0,0.0,0.1503002792596817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210183784365654,0.0,0.0,0.0
139439,0.7348393797874451,0.0,0.0,0.06396336108446121,0.058332934975624084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13434161245822906,0.0,0.0
45022,0.0,0.0,0.0,0.04918847978115082,0.46435287594795227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47020861506462097,0.0
45028,0.010416679084300995,0.6009499430656433,0.01041667815297842,0.010416669771075249,0.010416670702397823,0.010416677221655846,0.0104166679084301,0.010416666977107525,0.0104166679084301,0.010416669771075249,0.010416674427688122,0.010416675359010696,0.25321662425994873,0.010416666977107525,0.010416674427688122,0.010416666977107525
139475,0.0,0.0,0.0,0.45717233419418335,0.0,0.5263181924819946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45042,0.3669890761375427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574677586555481,0.0,0.0,0.0,0.0,0.0
45049,0.0,0.7907010912895203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12975338101387024
45055,0.0,0.494251012802124,0.0,0.2787177264690399,0.0,0.0,0.0,0.0,0.1457812488079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12881632149219513,0.0,0.0,0.8659125566482544
139561,0.0,0.0,0.0,0.0,0.970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45088,0.0,0.0,0.0,0.0,0.0,0.6698250770568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30517488718032837,0.0,0.0
45108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5910842418670654,0.0,0.0,0.0,0.0,0.38157200813293457
45119,0.0,0.6155835390090942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114997446537018,0.0,0.0,0.0,0.0
45167,0.08422722667455673,0.0,0.0,0.37243521213531494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252820253372192,0.0,0.0,0.0
45177,0.22164364159107208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4479890763759613,0.0,0.0,0.3184187412261963
139827,0.0,0.0,0.914772629737854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45245,0.0,0.0,0.0,0.0,0.9448529481887817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45296,0.0,0.0,0.0,0.0,0.0,0.0,0.8958332538604736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139965,0.0,0.0,0.0,0.9829545617103577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958332538604736,0.0,0.0,0.0,0.0,0.0,0.0
45621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950916171073914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23134146630764008,0.0,0.0,0.0,0.0,0.6891130208969116,0.0,0.0
45627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23252911865711212,0.3867011070251465,0.0,0.0,0.36230388283729553,0.0
45748,0.0,0.0,0.0,0.8607280850410461,0.0,0.0,0.0,0.09321922808885574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45835,0.0,0.0,0.0,0.0,0.0,0.974662184715271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45917,0.0,0.49334895610809326,0.0,0.40942874550819397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45944,0.0,0.38648977875709534,0.0,0.5162879228591919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45992,0.0,0.0,0.20398324728012085,0.0,0.0,0.716471254825592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45998,0.0,0.0,0.0,0.0,0.36120468378067017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10141243785619736,0.0,0.5170703530311584,0.0
45999,0.0,0.4499562382698059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4625437259674072,0.0,0.0,0.0
46000,0.0,0.11947257816791534,0.713814914226532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13421247899532318,0.0
46028,0.0,0.433248907327652,0.0,0.0,0.0,0.0,0.5084177255630493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46030,0.0,0.6733303070068359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016696333885193
46037,0.0,0.0,0.0,0.0,0.0,0.18271058797836304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881227731704712
46039,0.0,0.0,0.9218749403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46061,0.0,0.25379621982574463,0.0,0.0,0.0,0.23914259672164917,0.0,0.0,0.0,0.4054986834526062,0.0,0.0,0.0,0.0,0.0,0.0
46072,0.0,0.0,0.0,0.3446684181690216,0.0,0.0,0.0,0.0,0.0,0.0,0.461198091506958,0.0,0.0,0.0,0.17880330979824066,0.0
46085,0.0,0.6035925149917603,0.0,0.1615999937057495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13324494659900665,0.0,0.0,0.0
46094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44830572605133057,0.0,0.0,0.5030831098556519,0.0,0.0,0.0,0.0
46153,0.32319557666778564,0.20086027681827545,0.0,0.0,0.0,0.44585156440734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46164,0.0,0.08219778537750244,0.0,0.0,0.0,0.0,0.487047404050827,0.21039408445358276,0.0,0.0,0.0,0.0,0.0,0.0,0.20440329611301422,0.0
46242,0.0,0.0,0.1673155426979065,0.0,0.3203691840171814,0.48222261667251587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46411,0.0,0.0,0.0,0.0,0.9452118277549744,0.04424593597650528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46444,0.012500007636845112,0.012500010430812836,0.012500004842877388,0.012500004842877388,0.012500008568167686,0.8124998807907104,0.012500004842877388,0.01250000111758709,0.012500005774199963,0.012500027194619179,0.012500005774199963,0.012500016018748283,0.012500005774199963,0.012500004842877388,0.012500005774199963,0.012500005774199963
46455,0.0,0.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46486,0.0,0.0,0.0,0.0,0.0,0.6913388967514038,0.0,0.0,0.0,0.0,0.0,0.211438849568367,0.0,0.0,0.0,0.0
46544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753289222717285,0.0,0.0,0.0,0.0,0.0,0.0
46545,0.20765981078147888,0.0,0.0,0.0,0.0,0.26843148469924927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4869768023490906,0.0
46565,0.0,0.0,0.0,0.0,0.0,0.0,0.9943181872367859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46598,0.0,0.0,0.0,0.0,0.5253733396530151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4231560230255127,0.0,0.0,0.0
46604,0.0,0.0,0.0,0.0,0.5931483507156372,0.0,0.0,0.3582404851913452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46662,0.0,0.0,0.7160999178886414,0.0,0.27223342657089233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6678272485733032,0.0,0.0,0.0,0.31871116161346436,0.0,0.0,0.0,0.0
46735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958332538604736
46821,0.15909670293331146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23703531920909882,0.0,0.0,0.0,0.5361595749855042,0.0,0.0,0.0
46824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914772629737854,0.0,0.0,0.0,0.0,0.0,0.0
46828,0.0,0.8660712242126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46850,0.0,0.0,0.15923593938350677,0.0,0.2810228168964386,0.0,0.0,0.07090365886688232,0.0,0.0,0.0,0.0,0.47217094898223877,0.0,0.0,0.0
46866,0.0,0.9062498807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46875,0.0,0.782394289970398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301056444644928,0.0,0.0,0.0,0.0
46877,0.010416671633720398,0.010416683740913868,0.0104166679084301,0.010416671633720398,0.1927962750196457,0.010416679084300995,0.0104166679084301,0.010416674427688122,0.010416683740913868,0.01041669026017189,0.010416671633720398,0.6613702774047852,0.010416672565042973,0.010416666977107525,0.010416668839752674,0.010416679084300995
46927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567625343799591,0.0,0.0,0.0,0.6636919379234314,0.0,0.0,0.0
46928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8828124403953552,0.0,0.0,0.0,0.0,0.0,0.0
46930,0.0,0.34939050674438477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045568585395813
46935,0.22360143065452576,0.0,0.16180020570755005,0.0,0.0,0.0,0.0,0.30316585302352905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29754364490509033
46966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9448529481887817
46968,0.0,0.7236033082008362,0.0,0.0,0.0,0.0,0.0,0.0,0.17917445302009583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40266,0.2767948806285858,0.0,0.5467791557312012,0.0,0.0,0.17062242329120636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168435,0.0,0.8828123807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40299,0.0,0.0,0.0,0.9906250238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40310,0.0,0.0,0.0,0.0,0.677198052406311,0.0,0.0,0.0,0.0,0.0,0.0,0.23922254145145416,0.049725241959095,0.0,0.0,0.0
40334,0.0,0.0,0.0,0.0,0.9759615659713745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40410,0.09605399519205093,0.0,0.5029535889625549,0.0,0.0,0.3656662702560425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40480,0.0,0.0,0.0,0.0,0.0,0.0,0.7286586761474609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25884124636650085
40530,0.0,0.0,0.12298969179391861,0.0,0.25019893050193787,0.0,0.0,0.0,0.0,0.0,0.6161205768585205,0.0,0.0,0.0,0.0,0.0
40582,0.0,0.0,0.0,0.0,0.0,0.9062499403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40660,0.0,0.10904388874769211,0.24330072104930878,0.0,0.0,0.6070303320884705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929511547088623,0.0,0.0,0.0,0.0,0.0,0.0
168553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583657026290894,0.0,0.0,0.0,0.4254305362701416
131372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0,0.0,0.0
40735,0.3936533033847809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12655335664749146,0.0,0.0,0.43465444445610046,0.0
168619,0.0,0.0,0.0,0.0,0.21901407837867737,0.0,0.0,0.7683047652244568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131465,0.0,0.0,0.3472002148628235,0.4279458820819855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11631982773542404,0.0,0.0,0.0981174036860466
168688,0.0,0.2422356754541397,0.0,0.0,0.18783500790596008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544538676738739,0.0,0.0
40811,0.0,0.0,0.32869842648506165,0.0,0.0,0.5838015675544739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9414061903953552,0.0
131691,0.0,0.0,0.0,0.0,0.6759701371192932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27797719836235046,0.0
131699,0.015625007450580597,0.015625013038516045,0.015625009313225746,0.01562500186264515,0.01562500186264515,0.015625009313225746,0.01562500186264515,0.015625005587935448,0.015625007450580597,0.7656248211860657,0.015625005587935448,0.015625087544322014,0.01562500186264515,0.015625005587935448,0.0156250037252903,0.015625005587935448
131700,0.0,0.14665237069129944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7986600995063782,0.0,0.0,0.0,0.0,0.0
131712,0.0,0.0,0.17376205325126648,0.0,0.0,0.0,0.0,0.0,0.0,0.8148743510246277,0.0,0.0,0.0,0.0,0.0,0.0
40899,0.0,0.611453115940094,0.0,0.0,0.3212391436100006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40904,0.0,0.0,0.3811340928077698,0.0,0.20249181985855103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038740396499634,0.0,0.0
131795,0.0,0.9330356121063232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131859,0.0,0.0,0.7128663063049316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25067535042762756,0.0,0.0
168928,0.0,0.0,0.0,0.0,0.9786931872367859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131894,0.06014304235577583,0.0,0.18457654118537903,0.0,0.0,0.7425851225852966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41018,0.0,0.0,0.0,0.0,0.0,0.7300339341163635,0.0,0.0,0.0,0.1605909764766693,0.0,0.0,0.0,0.0,0.0,0.0
132024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95923912525177,0.0,0.0,0.0
169081,0.0,0.27537840604782104,0.6450760960578918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132245,0.0,0.31999677419662476,0.0,0.0,0.0,0.0,0.0,0.0,0.3624381422996521,0.0,0.17659063637256622,0.0,0.09409946203231812,0.0,0.0,0.0
132246,0.0,0.24377335608005524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34205278754234314,0.32389602065086365,0.0,0.0,0.0
41190,0.15797653794288635,0.0,0.10620091110467911,0.0,0.4845835566520691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24004501104354858,0.0,0.0
132434,0.0,0.0,0.29113951325416565,0.0,0.0,0.0,0.0,0.0,0.03282376006245613,0.0,0.0,0.3564760684967041,0.0,0.2987273335456848,0.0,0.0
132436,0.0,0.0,0.2413540631532669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2683252990245819,0.0,0.47373899817466736,0.0,0.0
132507,0.0,0.0,0.0,0.0,0.0,0.47074782848358154,0.18156209588050842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935234010219574,0.0
132578,0.9062498807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132594,0.0,0.0,0.0,0.5719864964485168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4108566343784332
41372,0.0,0.0,0.0,0.0,0.5468257069587708,0.36547428369522095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07392881065607071
169520,0.0,0.0,0.0,0.661441445350647,0.0,0.29689183831214905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41403,0.0,0.0,0.0,0.0,0.457567423582077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5360456705093384,0.0
132736,0.0,0.0,0.0,0.7195835113525391,0.0,0.0,0.0,0.21791645884513855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169578,0.0,0.0,0.45842245221138,0.0,0.0,0.0,0.0,0.10058367997407913,0.0,0.0,0.0,0.0,0.4109012484550476,0.0,0.0,0.0
132750,0.24681465327739716,0.0,0.3201175034046173,0.0,0.39437735080718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739583134651184,0.0,0.0,0.0,0.0,0.0,0.0
132885,0.0,0.0,0.2470804899930954,0.0,0.0,0.02428392507135868,0.13462284207344055,0.0,0.0,0.0,0.0,0.0,0.0,0.07923524081707001,0.0,0.5116665959358215
41535,0.0,0.0,0.8250833749771118,0.0,0.0,0.1263054758310318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133057,0.0,0.0,0.0,0.0,0.0,0.0,0.43972328305244446,0.0,0.49296897649765015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133109,0.0,0.27489912509918213,0.0,0.6704133152961731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41648,0.7304584383964539,0.0,0.0,0.0,0.25303205847740173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95227,0.010416666977107525,0.010416674427688122,0.010416666977107525,0.0104166679084301,0.0104166679084301,0.5140689015388489,0.0104166679084301,0.010416673496365547,0.010416674427688122,0.010416671633720398,0.010416674427688122,0.34009772539138794,0.010416670702397823,0.010416671633720398,0.010416669771075249,0.010416670702397823
95261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9829545617103577,0.0,0.0,0.0
95369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9414061903953552,0.0,0.0,0.0,0.0,0.0
95392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9147727489471436,0.0,0.0,0.0,0.0,0.0,0.0
41688,0.0,0.0,0.4337082803249359,0.0,0.0,0.0,0.4690694212913513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95470,0.0,0.914772629737854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95492,0.0,0.0,0.0,0.0,0.914772629737854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95551,0.4541679620742798,0.22118690609931946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23436734080314636,0.0,0.0,0.0,0.0,0.0,0.0
95586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569290816783905,0.0,0.0,0.9386517405509949,0.0,0.0
95593,0.0,0.0,0.9934440851211548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218749403953552,0.0,0.0,0.0
95637,0.6277260184288025,0.0,0.35544702410697937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95650,0.0,0.15234452486038208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43140795826911926,0.3711085617542267
95659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0,0.0
95784,0.0,0.0,0.0,0.0,0.8956072330474854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06634927541017532,0.0,0.0
95814,0.0,0.6245870590209961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081052601337433,0.0,0.0,0.0
95889,0.0,0.5728282928466797,0.0,0.0,0.0,0.0,0.4047357738018036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95884,0.0,0.0,0.0,0.22687970101833344,0.0,0.08110705018043518,0.0,0.4749854803085327,0.0,0.0,0.0,0.0,0.0,0.1995859146118164,0.0,0.0
95965,0.0,0.0,0.0,0.0,0.0,0.5643500685691833,0.0,0.0,0.0,0.0,0.0,0.3106498718261719,0.0,0.0,0.0,0.0
96036,0.0,0.0,0.0,0.0,0.0,0.0,0.1882847249507904,0.0,0.06574606150388718,0.0,0.4548954367637634,0.0,0.27607375383377075,0.0,0.0,0.0
96080,0.0,0.7195783257484436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17104662954807281,0.0,0.0,0.0
96134,0.0,0.0,0.0,0.0,0.0,0.9553571343421936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41730,0.0,0.0,0.0,0.0,0.0,0.31903377175331116,0.38685065507888794,0.0,0.0,0.0,0.27021849155426025,0.0,0.0,0.0,0.0,0.0
96163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09346406906843185,0.8715359568595886,0.0,0.0,0.0,0.0,0.0
96186,0.0,0.8828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96185,0.0,0.6607885360717773,0.0,0.0,0.0,0.19633053243160248,0.0,0.0,0.0,0.0,0.0,0.0,0.09774202108383179,0.0,0.0,0.0
96200,0.0,0.0,0.45547255873680115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4984748363494873,0.0,0.0,0.0
96280,0.0,0.0,0.7555019855499268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2360028326511383,0.0,0.0,0.0
96283,0.0,0.7139075398445129,0.0,0.0,0.0,0.0,0.0,0.12483314424753189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10322360694408417
96347,0.0,0.0,0.0,0.0,0.0,0.48978036642074585,0.0,0.0,0.0,0.0,0.0,0.0,0.4977196156978607,0.0,0.0,0.0
96385,0.0,0.0,0.0,0.1908615678548813,0.5632944703102112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24127939343452454,0.0,0.0
96436,0.0,0.0,0.0,0.11187859624624252,0.24178524315357208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4872159957885742,0.13706128299236298,0.0
96559,0.5271938443183899,0.0,0.13419166207313538,0.0,0.0,0.0,0.1948130577802658,0.0,0.0,0.0,0.0,0.0,0.0,0.13961146771907806,0.0,0.0
96552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721523344516754,0.0,0.0,0.6695142388343811
96578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958332538604736,0.0,0.0,0.0
41758,0.0,0.0,0.8828124403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41774,0.0,0.47876444458961487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17676028609275818,0.0,0.0,0.27061155438423157,0.0
96821,0.0,0.0,0.4857766032218933,0.0,0.0,0.0,0.0,0.49672335386276245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41804,0.0,0.0,0.0,0.0,0.6980083584785461,0.2825471758842468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41807,0.25904756784439087,0.0,0.0,0.0,0.0,0.0,0.20366957783699036,0.0,0.0,0.0,0.34383848309516907,0.0,0.0,0.17515167593955994,0.0,0.0
96891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494051069021225,0.8068448305130005,0.0,0.0,0.0
96897,0.4445490837097168,0.0,0.0,0.0,0.0,0.0,0.541562020778656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96930,0.2098795622587204,0.0,0.5868383646011353,0.0,0.0,0.11250713467597961,0.0,0.03048645704984665,0.0,0.0,0.05474412441253662,0.0,0.0,0.0,0.0,0.0
96946,0.9553571343421936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97010,0.0,0.8828124403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97077,0.0,0.5158969759941101,0.3132104277610779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10318422317504883,0.0,0.0,0.0,0.0
41923,0.0,0.30594104528427124,0.0,0.21366269886493683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4600837528705597
97110,0.0,0.0,0.0,0.0,0.0,0.34734663367271423,0.0,0.0,0.15918077528476715,0.0,0.0,0.0,0.42576420307159424,0.0,0.0,0.0
97117,0.1555275321006775,0.370191365480423,0.0,0.08397264778614044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09040599316358566,0.08861192315816879,0.19604666531085968,0.0,0.0
97138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572848916053772,0.0,0.375407338142395,0.0,0.0,0.0,0.0
